INDEX,SIMULATION_TIME,SIMULATION_LENGTH,COMPLETED,INIT_SPEED,ANGLE,CIRCLE_RADIUS
5693,24.2693209648132,0.0691420212388039,True,928.154878132781,-58.6956148975603,1.50983372833089
5694,28.3776082992554,0.0785859376192093,True,1202.91732210443,4.80839657571144,2.40431788313827
5695,35.8619246482849,0.0843609198927879,True,1314.45434328747,-15.5025331431192,2.79486878747919
5696,24.3134863376617,0.0686398074030876,True,597.986900689704,-56.6541507336971,1.8659762499413
5697,28.7489001750946,0.0791716352105141,True,335.676921832224,27.9012456343201,3.83307138729327
5698,26.2994694709778,0.0730109512805939,True,1331.36516694676,-23.091239430374,1.50404849960768
5699,29.9475429058075,0.0801063254475594,True,734.858699933916,-48.240739858591,3.59281798839859
5700,24.8137645721436,0.0700084045529366,True,382.227673260171,-53.7424532931192,3.32798582125626
5701,26.7359864711761,0.0756476223468781,True,679.543790228558,-3.8112246481056,2.19292672866021
5702,25.9015123844147,0.0713428184390068,True,275.970520810069,-42.7203734940884,3.54486772611849
5703,27.9022603034973,0.07731893658638,True,1372.00826436009,3.59728750195566,2.1165128980904
5704,26.5864431858063,0.0746266767382622,True,512.44832551855,-13.6555725982839,2.27505347302001
5705,27.9328238964081,0.074742428958416,True,1484.40987250965,46.6482837005739,1.95402354590826
5706,25.4812924861908,0.0712889805436134,True,333.229476365481,-43.3722685264451,2.96441990954509
5707,30.2263689041138,0.0780946686863899,True,1327.36101032387,-17.7139291826349,2.33127982921691
5708,30.7887217998505,0.0836432203650475,True,955.157500883613,-18.1563286779978,3.42060970204668
5709,29.7909531593323,0.0785118415951729,True,1336.14675269588,-59.0206485295372,3.02002535057012
5710,25.5562002658844,0.0702166333794594,True,380.491994013695,-53.7927599711112,3.4963248188116
5711,31.7203803062439,0.0823776572942734,True,1456.78592027674,-59.764857881168,3.67031855835586
5712,27.2375977039337,0.074365995824337,True,1377.2693833986,32.3248011410151,1.77056388095017
5713,47.5534191131592,0.0921831578016281,True,1462.25607679609,-16.5701299642505,2.77675785406776
5714,32.2978663444519,0.0832092091441154,True,1324.19413631165,51.1795183944224,3.58511230346712
5715,28.310943365097,0.0791083350777626,True,717.576235805844,0.855183950491579,2.81333101712673
5716,30.3631720542908,0.0730986073613167,True,1477.94100755029,-37.4838493897125,1.54473994367709
5717,29.1493804454803,0.0798488929867744,True,1158.45952186116,-24.9362006912696,2.68969051086709
5718,50.8431308269501,0.102800853550434,True,1070.31063382641,8.95066695963463,3.82503236909252
5719,28.7222089767456,0.0761392265558243,True,1098.93063244764,-56.6142376751324,2.67883989020606
5720,25.9771440029144,0.071939043700695,True,864.78389406767,-56.2856457163328,2.07819888120477
5721,28.3744025230408,0.0785981491208076,True,1045.33461280041,5.17036470833534,2.54486973349306
5722,25.7386381626129,0.0727409943938255,True,591.380983736174,-11.6945179971114,1.7868280075068
5723,27.1973323822021,0.0756613463163376,True,820.936065489277,13.0135313161916,2.14295871819678
5724,26.6400029659271,0.0742664784193039,True,931.350282992925,-28.1088766905045,1.88876176409978
5725,25.270770072937,0.071400374174118,True,749.087484408097,42.0552260768396,1.68861738186146
5726,28.673091173172,0.0796668231487274,True,631.184144461695,8.95180535667627,2.97998311556007
5727,34.3049139976501,0.087690033018589,True,1145.17043755918,-19.7187936083848,3.23635519020518
5728,31.6565742492676,0.0823223069310188,True,1240.82856781712,-28.9915621987999,3.04521603795579
5729,25.6965520381927,0.0720114186406136,True,689.159880403394,31.5545813315324,1.70086667280704
5730,30.1407885551453,0.0817225426435471,True,640.107531664297,-19.198207182695,3.41356532592775
5731,23.664831161499,0.068279467523098,True,210.165125516646,-27.3092974458292,1.6287893901576
5732,29.3234460353851,0.0785924196243286,True,1484.40000479793,40.8549441975859,2.51478797624138
5733,26.4661226272583,0.0740499719977379,True,422.77669702407,-31.6683053212306,2.58597017195799
5734,23.5749652385712,0.0674728974699974,True,275.716207331214,42.3862467758586,1.86974572361076
5735,28.4445946216583,0.0795097500085831,True,860.895946535222,-15.5496607333497,2.77459684242644
5736,25.8222808837891,0.0713835433125496,True,528.555514050108,58.1931017269966,3.17773238594996
5737,26.463672876358,0.0745566785335541,True,998.525952689462,-8.2153430601158,1.84661231809058
5738,31.2019417285919,0.0818512290716171,True,1279.73283605364,-32.2416162050255,3.04218203992549
5739,27.0048036575317,0.074414886534214,True,1401.17791098828,31.6352394972534,1.72048885050435
5740,31.7076098918915,0.081882119178772,True,1107.0601677733,-24.310079672003,3.08356384207199
5741,31.1225850582123,0.0813921913504601,True,1085.16786734461,-16.0817847204115,2.97158338990661
5742,23.924439907074,0.0684092566370964,True,612.313233531613,-54.4263775246399,1.65093230839757
5743,28.9127130508423,0.0800861343741417,True,792.558541252306,-20.4458124302131,2.99516132135584
5744,26.6146075725555,0.0734674111008644,True,257.33500765928,31.2332926846087,3.33337556628921
5745,40.2400372028351,0.0985816270112991,True,949.330417561288,7.40978526201604,3.82798426128147
5746,28.1361746788025,0.0765233337879181,True,745.479661142899,47.4669071076088,2.84569351337456
5747,27.7383532524109,0.0766657292842865,True,330.824232481407,8.58710273698709,3.0414911723145
5748,28.6318714618683,0.0781417787075043,True,700.683280014547,35.0584572469679,2.83340169300105
5749,27.4862849712372,0.0770173296332359,True,406.144403584323,2.49722635977062,2.89333195124765
5750,26.7481484413147,0.0729670822620392,True,857.034298676536,56.3011788763193,2.36467050354432
5751,29.7611289024353,0.0785935968160629,True,1384.88758887373,-11.8384378942908,2.27960507707712
5752,25.8625845909119,0.071634516119957,True,693.990996064513,50.049830653166,2.02231158145114
5753,24.2421269416809,0.0693462640047073,True,205.260778618246,-26.2316072573745,2.21622770350413
5754,24.7361958026886,0.0713196620345116,True,209.606468613897,6.90296291711473,2.44133245721699
5755,26.7024412155151,0.0738018602132797,True,229.315594381193,-33.8971246759808,3.875583233983
5756,28.6685798168182,0.0780589729547501,True,978.701079152206,-23.2889633426711,2.5302730654991
5757,27.4199132919312,0.0758713558316231,True,526.987140790195,-43.3369773909146,3.0287513562855
5758,27.906445980072,0.0765951573848724,True,879.132241574477,41.9447563751629,2.52358901420803
5759,32.2048223018646,0.0856283605098724,True,923.293605523703,-30.1126757456585,3.90984210446564
5760,24.6900794506073,0.0705435201525688,True,297.098291952023,-10.0562372944283,1.86817688507095
5761,25.6652870178223,0.0722557604312897,True,308.420604972116,34.135406078434,2.84374043809815
5762,29.0713875293732,0.0780878663063049,True,874.623994185631,57.3332952942484,3.43627668139056
5763,36.4999041557312,0.0909328833222389,True,1133.8664070002,31.2181200809278,3.88590894817203
5764,31.0878262519836,0.0803870633244514,True,1432.75821019465,43.2837629341456,2.86799654646064
5765,34.6759457588196,0.0838072523474693,True,1224.314614579,-14.6476975769726,2.98316287338582
5766,33.6502094268799,0.0854025259613991,True,1469.56277243967,-46.533370551316,3.86045366462735
5767,24.1443839073181,0.0696269795298576,True,206.339510792545,7.98250387158051,1.82331713365773
5768,29.8516352176666,0.0806730836629868,True,620.196331762528,-40.85053443815,3.64024959779201
5769,24.0191543102264,0.068754643201828,True,325.786397739215,29.892907838816,1.52333469091475
5770,28.7009408473969,0.0779914855957031,True,945.42277261067,28.7118219658663,2.5313046221171
5771,25.1644778251648,0.0699423849582672,True,925.936496922049,-59.2866335611815,1.69085768253028
5772,28.434849023819,0.0787872672080994,True,366.897812418718,35.0122556536306,3.8707729436778
5773,106.618415355682,0.158983007073402,False,1384.89357905235,0.845220386310928,3.07733068983229
5774,31.3553900718689,0.0816451460123062,True,1402.18655265796,-56.8210384690025,3.50176090632287
5775,26.2584981918335,0.0730451568961143,True,673.17642241148,-45.8381542593847,2.20510174640656
5776,25.458943605423,0.0716624855995178,True,208.765626728881,31.4851969184242,3.45188337284183
5777,29.3481073379517,0.0784986689686775,True,1448.43627444831,-49.4755458115222,2.68193400054769
5778,28.369960308075,0.0782992169260979,True,592.597606046396,-27.8517635614989,2.89291776553362
5779,26.1134405136108,0.0719809532165527,True,1065.49537519841,-57.862358393384,1.91794525785511
5780,28.9084870815277,0.0778011307120323,True,913.590701307268,-41.5533850232767,2.6970230167215
5781,28.5744836330414,0.0770941153168678,True,993.504983287028,-36.1586686340824,2.45949456388957
5782,27.3287255764008,0.075505755841732,True,632.14835352855,-55.240837511372,3.35080655215621
5783,29.9973080158234,0.0826875120401382,True,395.171903323161,-6.20038045521206,3.84010829669799
5784,32.1934201717377,0.0816557258367538,True,1186.0493425821,15.7784402668346,2.84220607707801
5785,79.7407376766205,0.111611641943455,True,1116.92834533058,8.89227427674147,3.68044535383591
5786,29.4854512214661,0.0762189924716949,True,1356.4276730204,16.2642068647554,1.99818110768033
5787,24.843136548996,0.0703496262431145,True,380.596871235267,-43.6412798461267,2.40848249695461
5788,24.2856698036194,0.0690176859498024,True,393.423977028005,42.2780682529854,1.91128348850416
5789,30.6561341285706,0.0825478211045265,True,662.494662727878,-41.0901837617613,3.92054184443732
5790,26.3598122596741,0.0742658525705338,True,412.254130079079,-17.5765201078115,2.38959185034923
5791,26.8216347694397,0.0747453793883324,True,456.596089844463,-18.4375271314333,2.44310352064063
5792,142.448726892471,0.158741995692253,False,1385.23886035186,4.41802335579544,3.25595651986023
5793,31.3863158226013,0.0849275514483452,True,825.006426327053,-11.841238789337,3.70943296842642
5794,27.6501760482788,0.0752373412251472,True,829.066357186083,29.7976991925866,2.12824232448983
5795,25.6011900901794,0.071589782834053,True,672.547312738883,40.6753176493314,1.80924540998992
5796,28.9085619449615,0.0785432904958725,True,547.760505136656,-50.3399979009487,3.93441552732853
5797,27.618782043457,0.0751365646719933,True,1070.69673525387,17.4849784104644,1.93791836569366
5798,28.3380558490753,0.0789328217506409,True,991.323066162288,-17.6066274746115,2.63956490383429
5799,29.454354763031,0.0792146697640419,True,748.912117668396,-49.8369657695593,3.47024810741709
5800,33.5104484558105,0.085348054766655,True,1151.26407607579,-46.4434289547121,3.96924150559278
5801,27.1814193725586,0.0740280672907829,True,966.739683282992,43.1220279428586,1.95545364435155
5802,24.6399314403534,0.0699870437383652,True,266.540237992876,-34.0778129338264,2.47161529722482
5803,92.6117358207703,0.114607714116573,True,1200.55072147325,-24.5251094917821,3.97193047800535
5804,25.5771195888519,0.0717885419726372,True,543.355870399367,-54.1259083808414,2.76237339048659
5805,27.0181658267975,0.0759824365377426,True,794.206829505126,-2.5846122422856,2.14715120517421
5806,31.1771819591522,0.0821771174669266,True,679.368310379205,35.8957460699669,3.67730664297702
5807,28.9477913379669,0.0787600055336952,True,1097.67239231825,-18.4768175431617,2.57198239694426
5808,28.736873626709,0.0794503018260002,True,598.567153637903,9.34015246777604,2.95302185114874
5809,28.9264681339264,0.0786168575286865,True,1053.43554519184,-33.7043710426451,2.66462736729988
5810,28.8836905956268,0.0789961367845535,True,625.279060974575,19.6088446172292,2.92676085909409
5811,26.3283202648163,0.0742551758885384,True,1128.10032539391,4.96806464438654,1.71938532654358
5812,31.1256582736969,0.0803830549120903,True,1302.10511935539,-30.8733523085202,2.79299766245492
5813,29.4871237277985,0.0810144618153572,True,502.034245334589,35.252604027791,3.74143565423333
5814,30.7050821781158,0.0825082659721375,True,1060.81514465687,36.3121171068859,3.34750600941086
5815,26.7700443267822,0.0739819630980492,True,435.729796528196,53.357237374498,3.89617795870024
5816,27.1576557159424,0.076268658041954,True,522.625401955815,2.02370619141361,2.50551742653076
5817,32.4585251808167,0.0835150182247162,True,995.557136874006,32.1230829557108,3.50708243399484
5818,31.3483352661133,0.0836662650108337,True,984.378701989855,-14.3753817723468,3.29993960457549
5819,29.5420932769775,0.0804812610149384,True,474.58935153196,37.9537120618969,3.8594673179463
5820,26.5600759983063,0.0740450695157051,True,891.89380743085,-35.3223266130488,1.90394158180206
5821,25.6300187110901,0.0712803080677986,True,752.188254262255,-40.5347287698609,1.63924268297769
5822,26.5863156318665,0.0753006041049957,True,750.235153461058,-4.78742855366066,2.08968085749937
5823,26.096556186676,0.0730377659201622,True,844.137225362146,29.7936928754123,1.74698794762764
5824,23.965847492218,0.0687804892659187,True,218.422250118223,-29.2162812067649,2.0296155709177
5825,26.6046278476715,0.0739506855607033,True,520.783116040995,46.8369672948417,2.83286435742341
5826,28.7418382167816,0.0796167254447937,True,324.139966572939,22.9647094860363,3.77746849101716
5827,25.8566806316376,0.0717082843184471,True,500.875526733343,38.0281512357021,2.12522877830181
5828,29.9957218170166,0.0783830359578133,True,1444.29109859767,-30.6516301783316,2.38037003467389
5829,28.6404459476471,0.0789644345641136,True,977.616139124865,-3.61921052774497,2.63949482771138
5830,28.8026702404022,0.0799252837896347,True,303.83859756649,13.7351910500832,3.76693695813359
5831,37.3517806529999,0.0872292295098305,True,1159.23094658581,17.5020794335843,3.30227227384751
5832,30.0619506835938,0.0809134542942047,True,670.570354193645,-47.1859217961485,3.84531036796624
5833,28.1785805225372,0.0764787644147873,True,864.223445621333,54.4362911062031,2.90168515961487
5834,31.2811305522919,0.0806014388799667,True,1212.02521852904,-30.4333160678096,2.85306080453784
5835,27.5336644649506,0.0773045644164085,True,683.182197993572,5.04973519779156,2.48106690569178
5836,28.9262275695801,0.0788957104086876,True,851.176694902493,13.3154745723912,2.67811495371191
5837,161.73258972168,0.158730998635292,False,1473.91858347618,20.4573419708298,3.12554351147405
5838,28.7211027145386,0.0777757689356804,True,606.398185898279,-48.9359250954553,3.42232202675648
5839,28.0088443756104,0.0776930004358292,True,457.48253550516,-45.4289621768517,3.8108588560181
5840,24.639723777771,0.0707001611590385,True,284.539708287422,20.2719244539238,2.1126691378058
5841,31.9890758991241,0.0835049524903297,True,1463.79725208206,-36.9023985421858,3.3547454653114
5842,23.7414464950562,0.0688160285353661,True,201.070912423762,14.0621692558085,1.52465267287533
5843,28.6836535930634,0.0796632319688797,True,290.181653148521,-8.88761380290295,3.729193980545
5844,25.6691997051239,0.0727759152650833,True,490.979793799493,-31.8858195390102,2.18793113521308
5845,35.2829961776733,0.0862547978758812,True,1430.30498057968,30.7655297677492,2.90643928208401
5846,23.9447367191315,0.0676710531115532,True,350.945813486031,48.4084778311564,2.06998346065232
5847,27.4301071166992,0.0762159004807472,True,467.519716920798,40.6518713318145,3.21507536317871
5848,29.3106410503387,0.0762335434556007,True,1136.56360470736,-56.4844657657892,2.64897269701806
5849,36.2241065502167,0.0852436870336533,True,1472.55756910951,-16.3508910914158,2.52933725329807
5850,25.828449010849,0.0730823799967766,True,1082.63959170128,-1.03357445194123,1.50939107190042
5851,27.8612368106842,0.0777012705802917,True,383.286402222951,-24.1230714656632,3.24574654528775
5852,30.4146263599396,0.0828177481889725,True,556.247045511151,8.94731746857364,3.66792126377307
